0.7513485204111009,0.6986888356678026,42.92015542748643
0.7538068157492811,0.7015631846477784,42.944127736158144
0.7562453047348973,0.7045109259783523,42.97165118474761
0.7586525451332279,0.7075314150271166,43.00308896309631
0.7609477666776102,0.7105329440118333,43.03774041502077
0.7631316463424328,0.7134970988536458,43.07481753897266
0.7652186871879554,0.716424850320838,43.1138034645864
0.7672105043236287,0.7193252235135019,43.15498810365666
0.7691027189680912,0.7221981187443746,43.19851909153507
0.7709029512058855,0.7250361625656683,43.24381197099557
0.7726120621043315,0.7278471278887179,43.291135636900336
0.7742374797518334,0.730624450577811,43.339951862590816
0.7757902753900752,0.7333689801987145,43.38988409049459
0.7772697519103053,0.7360874822479214,43.441221933348565
0.778671755390434,0.7387799174778176,43.4941150497927
0.7800032534135699,0.7414408648666418,43.54809707651549
0.7812632131888889,0.744076129663471,43.603431446090866
0.7824584471496113,0.7466809164029166,43.659685554253755
0.7835874786080245,0.7492604610317447,43.71711701216292
0.7846569409333986,0.7518104840250805,43.7753227268349
0.7856649918538801,0.7543356959267746,43.834553209760266
0.7866081008962228,0.7568360864033714,43.89493946453
0.7874830776362813,0.7593115890696479,43.95659779695782
0.7882968663067157,0.7617588958979873,44.01915453512446
0.789047612359355,0.7641817097628039,44.08282083248995
0.7897324507118819,0.7665800127750203,44.14770384163598
0.7903582753183743,0.7689512600183942,44.21346304000131
0.790932421445603,0.7712961180432509,44.27986332540328
0.7914617384715514,0.7736152183773659,44.346686461450325
0.791952648414959,0.7759091314499709,44.41372782935856
0.7924021200858056,0.7781801882450767,44.4811896225065
0.7928068311801777,0.7804284269609215,44.54919921847123
0.79316367417598,0.7826538503316487,44.61787477792684
0.793469747646535,0.7848564502772392,44.68732655607567
0.7937310564039051,0.7870351818675483,44.75730563614079
0.7939535101299755,0.789190586953196,44.827624931086206
0.794134175643054,0.7913239109737565,44.89844188402363
0.7942785864295008,0.7934346167661182,44.96954368389889
0.7943921057545179,0.7955231732934709,45.040760275876195
0.7944715812423048,0.7975903488941536,45.11223934934625
0.7945221480755251,0.7996360029273034,45.183796880397544
0.7945487477801755,0.8016605430078895,134.74472448102674
0.794548101375452,0.8036643558049444,134.67318660496025
0.7945170655803215,0.8056475076419908,134.6014678239351
0.7944604804652871,0.8076102890180321,134.52972638495655
0.7943829961158305,0.8095530768761604,134.45811076819408
0.7942890871628597,0.8114762120334212,134.38676460687708
0.7941754488855348,0.8133795611671327,134.31556790381643
0.7940388974253897,0.8152632131068599,134.24439718011854
0.793883826868982,0.8171278777993473,134.1733805468803
0.7937071164209116,0.8189731811035866,134.1024132646499
0.7935057261709347,0.8207991962099249,134.0313777537114
0.793276718419859,0.8226059855994902,133.96016046208717
0.7930243969271483,0.8243946210106764,133.88887412815112
0.7927530078538014,0.8261654501634037,133.81765497770454
0.7924596613678875,0.8279176204861836,133.74642328618216
0.7921483627055694,0.8296524512587985,133.67527315645373
0.791816283204038,0.8313689319799932,133.60413250964945
0.7914604957063226,0.8330671239754692,133.53288849056733
0.7910781393051589,0.8347470843752698,133.4614306731066
0.790673054644109,0.8364104895544171,133.38983555125705
0.7902426833049802,0.8380559645310225,133.3180528586748
0.7897841874983482,0.8396835404827512,133.2459737777898
0.7893011919736067,0.8412951931898552,133.17365730198264
0.7887976775582819,0.8428912645585045,133.10123151381973
0.7882712508145748,0.8444699553846634,133.02866621402217
0.7877252436198696,0.8460334942297035,132.95600217986473
0.7871635367707623,0.8475821824987898,132.88336592995597
0.7865899647682261,0.849116272568268,132.81088434001057
0.7860083017351064,0.850635987870334,132.73868345038989
0.7854222509195671,0.8521415243407136,132.66688802899233
0.7848294709541922,0.8536306925442323,132.59548312434882
0.7842268240337428,0.8551035947170522,132.52434758359686
0.7836112321868041,0.8565603376954782,132.45336208371606
0.7829796665578439,0.8580010106742333,132.38240947576838
0.7823348303516721,0.8594282763184079,132.31149596255113
0.7816747553412494,0.8608397498182851,132.24062544638016
0.7810020127122655,0.8622381813827082,132.16979699187792
0.7803147356367575,0.8636210699981676,132.0990217867809
0.779615353897437,0.8649912719082923,132.02829080697336
0.7789021042755297,0.8663461753786607,131.95762240419126
0.7781772756839243,0.8676887378408346,131.88699965168763
0.7774445265383975,0.8690191834059579,131.81654626391747
0.7767022336313703,0.8703347240671934,131.7462913361133
0.7759472615271841,0.8716354245703641,131.67611458031453
0.7751816199609616,0.8729244328040835,131.60598376120004
0.7744089581461515,0.874201961616638,131.53602327049808
0.7736329219128834,0.8754681687266209,131.4663596023395
0.7728571144048716,0.8767231864310325,131.39711893195994
0.7720801022843993,0.8779640248165165,131.32834354661014
0.7712986321124653,0.8791907854401385,131.25990803487235
0.7705143481547337,0.8804067278717349,131.19176533177875
0.7697307828851876,0.881612006558816,131.1240388841361
0.7689514233786959,0.8828067213890489,131.0568526264659
0.7681796660123342,0.883990949573473,130.99032825747213
0.7674141019276677,0.8851616945269443,130.92450874439706
0.76665604108495,0.8863221354627087,130.85933929083276
0.7659040865818594,0.8874693599846598,130.79486026606747
0.7651595165669499,0.8886064908748781,130.73101794114163
0.7644209660898661,0.889730667271701,130.66785189654462
0.7636896825227859,0.8908449560711036,130.60530946764607
0.7629643320881219,0.8919465471748698,130.54342946160622
0.7622417703201021,0.8930355709257369,130.4820896469135
0.7615189402012951,0.894112166941221,130.42117050259805
0.7607928644633207,0.8951764557208358,130.36055584315616
0.7600606192565796,0.8962285392926652,130.30013182170265
0.7593234731546398,0.89727145878572,130.23984780474146
0.7585805145794546,0.8983023993014625,130.17975681159243
0.7578288488513347,0.8993214156378753,130.11974728282638
0.757065557743041,0.9003285739979866,130.0597061698449
0.7562876889032003,0.9013239232922581,129.99951942662676
0.7554922220355259,0.9023074945368953,129.93907074234747
0.7546760304277451,0.9032793001432178,129.87824009435707
0.7538358364561465,0.9042393327477446,129.81690207933394
0.7529719589206979,0.9051910265995794,129.75495833271702
0.7520837762369917,0.9061310949531629,129.6924847341267
0.7511713200640604,0.907063128347031,129.6293675194479
0.7502341446812875,0.9079836439767193,129.56569477873373
0.7492719423120484,0.9088964231718117,129.50133428495477
0.7482844580350871,0.9097977831000377,129.43638698104505
0.7472710133561762,0.9106917008797252,129.37070080694724
0.7462315608503146,0.9115742880733922,129.30439031513444
0.745161521101234,0.9124454507141155,129.23728184185518
0.7440592651781425,0.9133095148980387,129.1691764257036
0.742924846628527,0.9141622428932955,129.10020172041447
0.7417560947941535,0.915008171192029,129.03013171345265
0.7405533084872616,0.915842796442824,128.95911063718597
0.7393103402010843,0.916665953670472,128.88690521372507
0.7380234215899276,0.9174826251039114,128.81321413055687
0.7366928043015513,0.9182878399669558,128.73819179424186
0.7353137233344044,0.9190868709824292,128.66148936000081
0.7338866721905141,0.9198743802552694,128.58328008109498
0.7324055944850523,0.9206560068799869,128.5031536173497
0.7308743257093804,0.9214321387520414,128.42123558722113
0.7292977137788019,0.9222030934729957,128.3376930320821
0.7276784981139712,0.9229626911366764,128.2528092786671
0.7260063809488984,0.9237106724764023,128.16618862718815
0.7242722300856583,0.9244536926593664,128.07726926810744
0.7224814355557696,0.9251921770744089,127.98623375976786
0.7206379557400209,0.925919095237634,127.89343419135776
0.718728101186756,0.9266340953160078,127.79834070691501
0.71673827399413,0.927344735621086,127.70018615362247
0.7146717825982661,0.9280432615250006,127.59931244239486
0.7125090440263006,0.9287291045996464,127.49495710620678
0.7102282648101432,0.9294106979517147,127.38599653008853
0.7078305721074466,0.9300791067007381,127.27270972412973
0.7052872214936537,0.9307435323673129,127.15366694747905
0.7026010812383604,0.9314047291503752,127.02891651012848
0.6997767647010934,0.9320520920307495,126.89890944499547
0.6967748595741694,0.9326964587198625,126.76172647852535
0.6935990770202334,0.9333260450547082,126.61780000222883
0.6901928213722609,0.9339393024008302,126.46486439528054
0.6864772674867592,0.9345340676361493,126.2997510126275
0.6823396377030766,0.9351235633840552,126.11742862192317
0.6777330002928634,0.9356906373053021,125.91630706830662
0.6724503706914452,0.9362294052130272,125.68794274787375
0.6661339355647907,0.9367548743455304,125.41693893532167
0.6584588974347004,0.9372663921820403,125.08923868867711
0.6489612543406984,0.9377632095826581,124.68443707365913
0.6369599252994215,0.9381968641396803,124.17333842629448
0.6204635937706816,0.9385620841523451,123.46784961799466
0.6040908505916754,0.9387306207067824,237.23795520891167
0.5878854515152508,0.9386750246288913,237.94138064784147
0.5718462574080695,0.9384341375563275,238.64345105352044
0.555970373636096,0.9380452835992809,239.3451874722752
0.5402551784881785,0.9375443537091214,240.04752127800415
0.5247007617042638,0.9369036598587179,240.74955766988066
0.5093062891518455,0.9360966106182258,241.45051588002525
0.49407105792387207,0.9350976708369781,242.1496820571306
0.4789944958272707,0.9338822833162375,242.84640776278385
0.46407615154591797,0.9324267756931395,243.540108272084
0.4493089302006565,0.9307673065324444,244.2320208493697
0.43468988146164195,0.9289391417938804,244.92311989435632
0.4202243462515116,0.9269185553222287,245.6125383887051
0.4059030360217488,0.9247391849886987,246.30151098603758
0.3917327027955225,0.922377748536059,246.98912788516077
0.3777027229176244,0.9198667478383048,247.6766570390351
0.3638212280891097,0.917183397185306,248.36314473911045
0.3500877421290103,0.9143041184730776,249.04811895107702
0.3364895379885363,0.9112602231123723,249.7329621353449
0.3230240494167773,0.9080841480465395,250.41849011885813
0.3097022770189638,0.9047542668245163,251.10364737354814
0.296523730227682,0.9012469272434166,251.78802053459577
0.28348792724786975,0.8975388884569409,252.4712626149793
0.2705945066495155,0.893607199327598,253.15308579662133
0.25782661551781105,0.8894800686847492,253.83512614493944
0.24519879887911294,0.8851386846885302,254.51634365512461
0.2326927316306947,0.8806097716005546,255.1984434388946
0.22032461861269392,0.8758752354006666,255.88031317949077
0.20809435295998716,0.870911312386863,256.5617807515674
0.1959810198432627,0.8657423514621034,257.24474152182614
0.1840033657463003,0.860351575569241,257.9280194756823
0.17216143092612857,0.8547142373362896,258.61154318424667
0.16045520757858928,0.8488049132618342,259.2953169896481
0.14888483472098177,0.8425972801393175,259.979412132613
0.13745061186435262,0.836063759870956,260.6639690514742
0.12615301562611642,0.8291750968024261,261.3492008741449
0.11496371059885498,0.8219445494582237,262.03780942371975
0.10387918586801821,0.8144004594337719,262.7310059594915
0.09289640093313523,0.806572513504993,263.42994915191883
0.08204495660494905,0.798448205751454,264.133133665805
0.07129185529281755,0.7900360808753866,264.84366721921634
0.060634029644546186,0.781367406768626,265.56274587010284
0.050068938248015796,0.7724752595814425,266.2914907911487
0.039594281556749815,0.7633942392098464,267.03095183041904
0.02920800679050196,0.7541603280693626,267.782090242924
0.018945795532347813,0.7447695573994962,268.5427974967895
0.008807731001750538,0.735185861575579,269.31361347042116
-0.0012454100851279504,0.7254113945497922,269.90163282232845
-0.011176188068901596,0.7154437295304309,269.1050360757552
-0.02098424674583024,0.7052434088844246,268.295688932643
-0.030711163729610837,0.6948069840139217,267.4691165926277
-0.04035952528231207,0.6841723158162776,266.62401753524244
-0.04988802719030028,0.6733417026602875,265.76268580808613
-0.05929619980471364,0.6622711440225564,264.88368620982595
-0.06858368532054523,0.6509131202403329,263.98520339126196
-0.07774979685463453,0.6392160244033794,263.06500565213065
-0.08679346484766189,0.627122912000383,262.1203513138277
-0.09576330973011954,0.6146056934771995,261.1438065131765
-0.10461113372607793,0.6016631355687851,260.13659017724444
-0.11338837812911902,0.5882586040699832,259.08989249224794
-0.12204330317831119,0.5743931468256923,258.0045552611516
-0.13063087138917526,0.5600192330651836,256.86988632419536
-0.13909548292354978,0.5451403061114826,255.68608929953245
-0.14743410506173532,0.5296620984827977,254.44518909307016
-0.15543426580326292,0.514040469742453,253.17586520080968
-0.16298141516858558,0.49860044771783774,251.89858091795824
-0.170131912896623,0.4833402863506446,250.60833944830614
-0.17693901184192165,0.46825543589986374,249.29999709326606
-0.18339219030122855,0.4533158562351321,247.9738517979995
-0.18952831436628215,0.4385460110905346,246.62724014492494
-0.1953349975364756,0.4239189789341843,245.26051546181077
-0.20084828303175328,0.4094566765549484,243.87094580680048
-0.20605437179790134,0.39513477522435203,242.45891818425716
-0.21093181852993523,0.3809531998488007,241.02692754786685
-0.2154609884564683,0.3669121859953431,239.57736524546837
-0.217235729151587,0.3610715782003189,238.9671286857147
-0.21885112422096908,0.3553709725802132,238.37363938078747
-0.22032471671795234,0.3497285873473749,237.78957580119427
-0.2216723442390675,0.34414903993409474,237.2137151766834
-0.22291041834752054,0.33863086377049467,236.64430343442754
-0.2240324908359924,0.3331681454546947,236.08190220226103
-0.22503125770453064,0.3277608488383351,235.52761727302345
-0.22592132573146848,0.32241253719123353,234.98025342920795
-0.2266962239133897,0.317118758027807,234.44045552143615
-0.22734913820828712,0.31187948723158104,233.90927157287553
-0.22787367765661048,0.3066947664927362,233.38771533944086
-0.2282843492962339,0.30156625805573645,232.87443652351675
-0.22859521202141198,0.29649260556028184,232.36784788762108
-0.22881959918253938,0.2914725497075061,231.86642646409632
-0.2289702061166019,0.2865049488690779,231.36870696107962
-0.2290394954576641,0.2815884533843398,230.87565122254847
-0.22903968139538272,0.27672292077668764,309.6140808465025
-0.2289824925041417,0.27190737581189894,310.10187661227627
-0.22886012374717912,0.26714138111235436,310.58667685295325
-0.2286839614424105,0.2624240402615764,311.0698436802924
-0.2284649579890153,0.25775450320565035,311.55270517324243
-0.22819517218301177,0.25313304765257005,312.034126565755
-0.2278852532113847,0.24855819502222487,312.51548725824716
-0.22689557534084398,0.2360371946119275,313.86871664817073
-0.2257948163105279,0.22356113693893542,315.2848061670603
-0.22456795952467323,0.2112135492805632,316.755264843542
-0.22319421605492346,0.1989946697950056,318.2805609486513
-0.22165344718371582,0.18690400397316606,319.86153437162693
-0.21992615381131198,0.17494115059121387,321.49936353176025
-0.21804073744927743,0.16309816750919168,323.20288863288755
-0.21602544175755023,0.15137272091592152,324.98041408258814
-0.21386130093699662,0.13977132148513505,326.8329507887591
-0.21152878635610656,0.12829359191542594,328.7629145797719
-0.20905423954531227,0.11692919508678676,330.7806379416528
-0.20641982069603046,0.10568640223795267,332.88767363868476
-0.2036063328391288,0.09456493272954897,335.087494640284
-0.20063886193663477,0.08355255907580186,337.39156409287415
-0.19750066889324303,0.07265951174310925,339.80168271563605
-0.19417258237231516,0.06188560920574006,342.32216766725725
-0.19067812887029034,0.05121660073459139,344.96508738467094
-0.18704387944383308,0.04065019135450158,347.73859636739854
-0.1832961189332477,0.030184416832402236,350.64870436291926
-0.17946078758737444,0.019817518550891193,353.69846606142164
-0.17552238747147483,0.009563605599548006,356.8812357367611
-0.17146051443507487,-0.000577735059818894,359.80694298369076
-0.16729505324556473,-0.010623691246151422,356.3664410294655
-0.1630514833697883,-0.020576048905663363,352.8076591055421
-0.15871563345206224,-0.030418986471623326,349.1504211394255
-0.15426684139511546,-0.04015291728417607,345.4106382433214
-0.14968451011749248,-0.04977830085962323,341.6052070611174
-0.14498611838201472,-0.05931435146622201,337.7503505814857
-0.14015923345791245,-0.06874365846260617,333.87351416575194
-0.13518293182939808,-0.07806639279965355,329.99412253449407
-0.13007284189881493,-0.08730329663570265,326.1309722398604
-0.12481776511047227,-0.09643533418846309,322.31000119470906
-0.1193959377163627,-0.10546254241670341,318.54580943840136
-0.11378492455339784,-0.1143850217594066,314.849309874151
-0.10796145167209915,-0.12320273915943918,311.22779228000405
-0.10190108802052898,-0.1319155161558259,307.6850938547367
-0.09561234623168968,-0.14054823862543678,304.22672398141395
-0.08908531262851278,-0.14907732524479606,300.86160556997123
-0.08229220980775341,-0.15750215806716722,297.5863053177963
-0.07523611512262748,-0.16585044316435774,294.40086453971696
-0.0679407165606987,-0.1741247939190961,291.3149359388009
-0.06043153192212364,-0.18232740485354473,288.33752668677175
-0.05270324628130366,-0.19042943872019555,285.46995822881115
-0.04475543259145513,-0.1984621099358062,282.70825980907284
-0.03658405825945485,-0.20639508602239637,280.0514247691981
-0.028154174394718942,-0.21422765127584753,277.4870044058786
-0.019458303882288933,-0.22199397771054674,275.0093097453117
-0.010523978650451243,-0.2296965807617985,272.6232787922134
-0.0013511914463372257,-0.23730085129497355,270.3262387391977
0.008101387264245223,-0.24480587079542734,271.8954037352301
0.01785013261900558,-0.25224980055798335,274.04771481011574
0.027865260952231952,-0.25963526423169664,276.1258004827139
0.03781947933736449,-0.26669442258797227,278.07120063691843
0.04765239905547529,-0.2734283462179348,279.88607252887414
0.05736686399450213,-0.2798803052489238,281.5834369450387
0.0669659752287223,-0.2860900313617472,283.17421172026604
0.07645249666683804,-0.292093919552139,284.6675281481397
0.08582889016800348,-0.2979255599846722,286.0710760695337
0.0951200380160584,-0.303579060166001,287.39727213575736
0.10430415315066635,-0.30907133674965165,288.64830338129696
0.11338308655198118,-0.3144319812274455,289.8291287437577
0.12235870466178568,-0.3196888751812868,290.9440014027867
0.131253317822997,-0.3248327931909925,292.0018727010678
0.140047181369031,-0.3298780587222174,293.00327491335673
0.14874168701738225,-0.33484999297195034,293.95098114805785
0.15733826221977681,-0.33977277490430047,294.8473952434294
0.16583817094269068,-0.34466952592509154,295.6945914505243
0.17424252386057185,-0.3495624981562547,296.49436692351674
0.18255228850933275,-0.3544732515288186,297.248283969333
0.19078802996792796,-0.35938992076061577,297.9623302215447
0.1989310443841752,-0.36432233587098967,298.63587883559217
0.20700177248330964,-0.369259065980066,299.2744162974692
0.21500114558207337,-0.37417752421384637,299.88153011377847
0.2229101766549911,-0.37908722917887033,300.45630152856563
0.23074923347088977,-0.38397784816694336,301.0035154057572
0.23849961887140494,-0.38885867016416437,301.522138114127
0.24618157327921394,-0.3937197609868279,302.01655001810366
0.2537764995252899,-0.3985700690409805,302.4856170023762
0.26130450243764813,-0.40340004584385686,302.933360732655
0.26874709155607335,-0.4082183086061387,303.35857254775834
0.2761049817817611,-0.41304515328253677,303.76122205924526
0.28337895439729804,-0.41790050610059426,304.14125405998993
0.2905892260965604,-0.42277517209921917,304.5021998694034
0.29771718417062243,-0.42767615394742947,304.84284250256655
0.30478302253718564,-0.43259472299421264,305.16646938602946
0.31176793260668506,-0.43753737856669783,305.4718307792867
0.31867237325165565,-0.4425236322010028,305.7586073970818
0.32549687881236583,-0.44757300198676786,306.0264725420947
0.3322623421026867,-0.4526780523944048,306.2783936317011
0.3389492731481119,-0.45784378196398645,306.5131542464842
0.34555788921385017,-0.46308993410911514,306.7303142951076
0.3520884860284461,-0.46843670680933325,306.9294189621588
0.35856305882035966,-0.47387899439175585,307.11316471170227
0.36480756572861317,-0.4792876659681594,307.2764072724669
0.37081474789159213,-0.4846253335173551,307.42168373465523
0.37661985505528967,-0.48989387723349626,307.5523066405409
0.38223400204718166,-0.49511778097847814,307.6683635511276
0.38766329522226006,-0.5002750404878817,307.7721164484529
0.39293686429606994,-0.5053672645404113,307.8660419737644
0.39808141818399323,-0.5103960707514441,307.95231028931323
0.4031214979606685,-0.5153628743094839,308.0328388147493
0.4080798985868455,-0.5202689099598181,308.1093394975306
0.4129780275542954,-0.5251152513334272,308.18335725464283
0.4178170268345383,-0.52992222055454,308.25400281617874
0.42257860738446673,-0.5346900282583401,308.32018018594556
0.42726414417348035,-0.5393998779991066,308.3831037692568
0.4318749718693108,-0.544071064569284,308.4419880959352
0.4363943142949915,-0.5487037003050853,308.49588641068203
0.44080632842781897,-0.5532976185129053,308.5439594902345
0.44511462241696803,-0.5578353807938962,308.5874818197089
0.4493392811621184,-0.5623179879102923,308.62779055273256
0.45348146200554423,-0.5667630859814397,308.66418415590067
0.4575442866199364,-0.5711545126092512,308.6977537536817
0.46152835651185425,-0.5755090696198752,308.7278003742685
0.465436928411894,-0.5798112182807127,308.7553624603223
0.4692872879447322,-0.5840617607204941,308.7814994835675
0.4730958957683242,-0.588261543850362,308.8071851130743
0.4768784486063914,-0.5924113045936548,308.83332247303133
0.48065006967790924,-0.5965116766861701,308.860758332324
0.48440925141474683,-0.6005782662679255,308.88865475158826
0.4881409461690613,-0.6046114639405545,308.91612421234635
0.49184633846649717,-0.6085966250883365,308.94392168403925
0.4955401018788607,-0.6125342122106802,308.9728545297686
0.4992366615043394,-0.6164247464669671,309.00369047452284
0.5029348203438202,-0.6202834835230601,309.0356391938607
0.506634935169473,-0.6240961053840401,309.06934431404096
0.5103510955582977,-0.6278628921093826,309.10553738721467
0.5140825735791925,-0.631599139156713,309.14345445690986
0.5178142933616222,-0.6353053693345171,309.1822242796747
0.521545767128623,-0.6389669627215958,309.22244979424534
0.5252912428031703,-0.6425841926098965,309.2648582629314
0.5290650793101426,-0.6461573937156051,309.3101606592928
0.5328817889907186,-0.649686813583304,309.3590606849824
0.5367422691780411,-0.6531880795579403,309.4108682801113
0.5406312201152205,-0.6566618656009443,309.46470490061716
0.544546584346518,-0.6600929601171966,309.52107625561007
0.5485034465013007,-0.6634814506715175,309.58071012173525
0.552504058463718,-0.6668435131446596,309.64298160021343
0.5565458050490617,-0.6701636640036893,309.70836052489807
0.5606446820250431,-0.6734418888781137,309.7775978500299
0.5648046122139131,-0.6766948915359173,309.85012484393644
0.5690093376820279,-0.6799234220071563,309.92504214887043
0.573254472743074,-0.683111008728445,310.00276983981456
0.5775572937609752,-0.6862576147515667,310.0841063311559
0.5818696089092575,-0.6893160706008585,310.1685811645611
0.5861307861973312,-0.6922596910027902,310.2543244048366
0.5903528257863266,-0.6950882581675882,310.3419323707104
0.5945356420350031,-0.6977939638268151,310.43171966662067
0.5986790080752526,-0.7003698748746682,310.52395619877416
0.602772891712974,-0.7028263857264646,310.6177517859816
0.6068278832314666,-0.705163447555065,310.71361666656094
0.6108350133653252,-0.7073912573560427,310.81073194365763
0.6147954140300377,-0.7095247410251322,310.9085709301061
0.6187101897002492,-0.7115776807661272,311.0066562539005
0.6225803292468963,-0.7135628391597585,311.10454974453864
0.6264067176813982,-0.7154921096822101,311.2018462036715
0.6301901468535489,-0.7173766424256551,311.2981683213577
0.6339313244757208,-0.719226950187349,311.3931624570256
0.6376308817697607,-0.7210529994682672,311.48649508424296
0.6412893799669992,-0.722864290046621,311.5778497391398
0.6449145094142861,-0.7246554399918039,311.66781053823354
0.6484994760866312,-0.7264321265795178,311.75588277983
0.6520446927981046,-0.7282032387297518,311.84176815903436
0.6555505872128569,-0.7299773778137457,311.9251819322511
0.6590246472075351,-0.7317490001587095,312.0066969895713
0.6624601754905511,-0.7335230169573371,312.0858607710842
0.6658645816369928,-0.735294041639761,312.1632305215257
0.6692382259411174,-0.7370533434251649,312.2391839140944
0.6725813419098916,-0.7387924238465888,312.31408055206845
0.6758872407451834,-0.7405163384886465,312.3874622166778
0.679156310954263,-0.7422334921191525,312.459045622452
0.682388957544915,-0.7439520173820331,312.5285603857599
0.685585534262811,-0.7456797973383262,312.5957452406655
0.6887463458384345,-0.7474245229272665,312.660345939777
0.6918716502926794,-0.7491937507414937,312.7221131949732
0.6949616605978672,-0.7509949624952087,312.7808005747228
0.6980165456660922,-0.7528356279732031,312.8361622901492
0.7010439570209647,-0.7547111787852449,312.8887153742507
0.7040368294349779,-0.7566248716972497,312.9380769501683
0.7069952160095642,-0.7585843461377957,312.9839924268804
0.709927224975093,-0.7605857246645915,313.0269668226353
0.7128334581268534,-0.7626202144512411,313.0673814800182
0.7157143788144228,-0.7646788545573221,313.105614522661
0.7185703860146041,-0.7667526187474514,313.1420399051271
0.7213934739386874,-0.768843788351632,313.17627393467194
0.7241922260158165,-0.7709492681501744,313.2087926993049
0.726958583115089,-0.773071147998197,313.2392191926318
0.7297012473303762,-0.7752066222216788,313.2680190752853
0.7324206143598719,-0.7773466710813046,313.2955558059833
0.7351083723110021,-0.7794930408345739,313.32145501725455
0.7377647054987649,-0.7816540006851319,313.3454380776662
0.7403985474207562,-0.7838273254829707,313.36795010331093
0.7430102750544929,-0.7860039828499852,313.38934851280203
0.7455892258759542,-0.7881834184182726,313.4092555152747
0.7481025821467591,-0.7903455249923415,313.4271589463643
0.7505420742859394,-0.7924898926515241,313.4427794193471
0.7529090778706415,-0.794606832934967,313.4565409458405
0.7552157672568746,-0.796696966720763,313.46890109003186
0.7574733764741909,-0.7987609264947414,313.4802753851199
0.7596922918528097,-0.8007992627723477,313.4910450958775
0.7618822290134125,-0.8028124523749924,313.5015642999335
0.7640444149263782,-0.8048095704069219,313.51155943352944
0.7661706989016797,-0.8067906871852091,313.52072862704296
0.7682611464721758,-0.8087473923137812,313.529379183127
0.7703247758181943,-0.8106800450769491,313.53783832745313
0.7723625707767323,-0.8125971987057004,313.545843607928
0.7743744389577203,-0.8144908927473938,313.5536752482922
0.7763612048541415,-0.8163693823985471,313.5610763105029
0.7783228136972394,-0.8182249067742703,313.5683198461761
0.7802600266796359,-0.8200655154938394,313.5751546900147
0.782172825008215,-0.8218836422751505,313.58184694637725
0.7840691090220321,-0.8236795663248675,313.588676801504
0.7859565402562477,-0.8254535941172936,313.5959121074437
0.7878425627437196,-0.8272059836751303,313.60381196530733
0.7897345021285381,-0.8289369461624454,313.6126303852607
0.7916396649557937,-0.8306466472208264,313.6226198856964
0.7935586717425924,-0.8323428968427605,313.63352670575796
0.7954905134742456,-0.8340182614148286,313.64556351239906
0.797442649462752,-0.8356727839723775,313.6589892367366
0.7994162788249304,-0.8373144434452591,313.67356498109723
0.8014035352173348,-0.8389435612991064,313.6889910820252
0.8034027090847038,-0.8405523466537214,313.7054662883983
0.805406103555477,-0.8421285977075524,313.72312517015325
0.8073918228688926,-0.8436499733028093,313.74194273682775
0.8093536656949041,-0.84511988033064,313.76157946772577
0.8112921373577849,-0.8465463073684353,313.78178071687705
0.8132132933293252,-0.8479289919854099,313.8027675104251
0.8151117722404094,-0.8492711687497365,313.82424022355247
0.816987998925025,-0.85057979909915,313.84597909249624
0.8188475150319715,-0.8518539756227919,313.8682090010459
0.8206853904526631,-0.8530966154873546,313.89065939229226
0.822506837883244,-0.8543066337225457,313.9135489768699
0.8243071803420859,-0.8554869465299356,313.9366173774236
0.8260913737810129,-0.8566363486093075,313.96007777124476
0.8278549807932573,-0.8577577508430103,313.98367947061547
0.8296027146260576,-0.8588498426079108,314.00763014069264
0.8313346131592755,-0.8599086061102452,314.03206503274373
0.8330465485250413,-0.8609371596161194,314.0567383129202
0.8347388661919283,-0.861941036539269,314.08147905074935
0.8364158393025253,-0.8629187500180158,314.1064844807273
0.8380775137596604,-0.8638665441806416,314.1318812614826
0.83972020483473,-0.8647874914169076,314.1574422353851
0.8413478153180205,-0.8656801606215775,314.1833488958799
0.8429569197813188,-0.8665476234583787,314.2093838110431
0.8445478249157425,-0.8673947309212321,314.2353986541035
0.8461208387789391,-0.8682260671705385,314.2612544739941
0.8476795034686763,-0.8690397429832388,314.28713537463176
0.8492238934358806,-0.8698322279245054,314.3131614413766
0.8507509457951777,-0.8706062983884358,314.3391392410795
0.8522609145062653,-0.8713662191665787,314.3649389276528
0.8537570436747085,-0.8721100697056496,314.39073449538023
0.8552394090187265,-0.872834512359798,314.4166393501366
0.8567080367956564,-0.8735363874333376,314.44275903837513
0.8581602204778389,-0.8742185546063431,314.46891035958805
0.8595962191388009,-0.8748850785263095,314.4949703803836
0.8610162916603217,-0.8755398127281133,314.5208233941431
0.8624232445029388,-0.8761807937018632,314.54662876844446
0.863817155441714,-0.8768049576061913,314.57249052860044
0.8651980583542606,-0.8774093981728845,314.59850580276253
0.8665636333984632,-0.8779968558113848,314.62450943017035
0.8679141154470971,-0.8785710028510226,314.65039089848443
0.8692519847088817,-0.8791299797787749,314.67629418671413
0.8705751294617665,-0.8796763462403637,314.7020676073399
0.871885889941965,-0.8802082308565751,314.7278505655836
0.8731822602352434,-0.8807281562779626,314.75349634493205
0.8744664709922766,-0.8812342528503098,314.77914036756346
0.8757385860260604,-0.8817239213742768,314.80487030184855
0.8769967406978794,-0.8821997417354541,314.8305424470733
0.8782429921475178,-0.8826599522778168,314.85628245793816
0.8794756128699635,-0.8831071025137224,314.88195235678603
